,val_loss,val_acc,loss,acc
360,7.501768303774803e-13,0.996999979019165,0.001326547184214499,0.9994999766349792
361,3.8766677822250125e-15,1.0,2.3830306271700623e-06,1.0
362,0.0010695774108171463,0.9980000257492065,9.534924894844792e-06,1.0
363,5.442134573730289e-18,0.996999979019165,0.0031251509132191983,0.9990000128746033
364,3.474405486135563e-18,0.9949341416358948,5.630633790717094e-07,1.0
365,9.765541240241982e-13,1.0,1.509102660275979e-06,1.0
366,4.214915634397076e-13,0.9990000128746033,7.37522847288459e-10,1.0
367,1.2259357985028725e-16,1.0,5.965638678699975e-08,1.0
368,1.1067197641179485e-13,0.9980000257492065,1.0928770592862628e-05,1.0
369,1.352461318529204e-14,0.9990000128746033,5.2034627219259765e-08,1.0
370,3.86203115520836e-21,1.0,0.00033282910164352485,1.0
371,8.59044224643668e-11,0.9990000128746033,0.005748637848894013,0.9994999766349792
372,1.1429240868066244e-14,0.996999979019165,0.00011979723220331156,1.0
373,7.728135050484899e-18,0.9949341416358948,0.0010662338481407401,0.9994999766349792
374,7.775350968586281e-05,1.0,0.00016152041650589063,1.0
375,1.7071572020604941e-12,1.0,0.011602458924777683,0.9990000128746033
376,3.2478694856989936e-16,0.9990000128746033,2.4337979407315582e-05,1.0
377,2.3892593503660464e-07,0.9980000257492065,9.626152491100497e-07,1.0
378,1.8872362440164325e-12,0.9980000257492065,1.5589304265339923e-07,1.0
379,2.7036556875275524e-15,0.9959999918937683,2.050816666790527e-09,1.0
380,1.8971006454648887e-07,0.996999979019165,8.474461120343187e-09,1.0
381,3.3357904881918366e-18,0.9940000176429749,3.1488494899083134e-05,1.0
382,4.328204027820304e-12,0.9990000128746033,0.0002841114805232317,1.0
383,6.519089816869216e-18,0.9989868402481079,8.156251158282544e-08,1.0
384,1.729725340523032e-18,0.9950000047683716,0.0018021698168190323,0.9994999766349792
385,8.62520690584961e-15,1.0,1.5301722457655533e-07,1.0
386,0.5222001671791077,0.9990000128746033,5.122705268923978e-05,1.0
387,1.292169427014045e-10,1.0,3.649423120396473e-07,1.0
388,2.627231419883528e-14,0.9990000128746033,0.0009120225609092547,0.9994999766349792
389,4.875572862106381e-11,1.0,3.9502306218990573e-07,1.0
390,7.292362738029918e-17,0.9980000257492065,9.20069125022271e-09,1.0
391,3.690328008646672e-20,0.9980000257492065,0.00010805308552117963,1.0
392,1.1362279556059685e-19,0.996960461139679,0.0003134848487730533,1.0
393,9.357626977977984e-15,0.9990000128746033,1.1075464903977522e-08,1.0
394,1.49473071935549e-16,0.9929999709129333,0.014476367680605272,0.9994999766349792
395,3.165909895352925e-11,0.9990000128746033,0.003639028158557723,0.9990000128746033
396,5.0854530528265045e-18,0.9980000257492065,6.259733347247016e-10,1.0
397,1.6038540938914503e-19,0.9980000257492065,0.005917234495600852,0.9980000257492065
398,1.874969685669017e-15,0.9990000128746033,0.004770226151307268,0.9990000128746033
399,8.10578239907045e-06,0.9990000128746033,2.440621790502485e-06,1.0
400,1.123721685779736e-16,0.9980000257492065,0.0039029709044487064,0.9994999766349792
401,1.0171803728966527e-15,1.0,4.612157787564563e-07,1.0
402,1.063088622666429e-13,0.9959473013877869,1.1222275855357966e-09,1.0
403,6.340924642045951e-15,0.9980000257492065,2.9263857030545782e-05,1.0
404,6.852785212115714e-14,0.9990000128746033,4.367833243019334e-09,1.0
405,6.111839539795192e-19,0.9980000257492065,4.910105631645274e-06,1.0
406,0.660560667514801,0.9950000047683716,1.4062851398277539e-09,1.0
407,1.1323456557792545e-17,0.9980000257492065,9.047958413594682e-08,1.0
408,1.3918331039834784e-15,0.9990000128746033,2.5733521978439965e-07,1.0
409,2.2064450578533425e-17,0.9950000047683716,2.152924001166316e-07,1.0
410,3.1025301463042824e-17,0.9990000128746033,0.004616025189491738,0.9994999766349792
411,3.380673155696859e-14,1.0,1.83170853384368e-06,1.0
412,1.4858572551396131e-15,0.9980000257492065,0.0004713052574370676,0.9994999766349792
413,4.311887710084375e-15,0.9990000128746033,3.664599196116747e-10,1.0
414,3.8074493557971323e-10,0.9980000257492065,0.002615650139624821,0.9994999766349792
415,0.00022804892796557397,0.9959999918937683,0.0031929661129360166,0.9994999766349792
416,1.408335738947764e-19,0.9990000128746033,2.2240405232035084e-07,1.0
417,2.8744249412323078e-15,0.9990000128746033,4.91473670665809e-09,1.0
418,3.300899648062832e-19,0.9980000257492065,1.3016305667341348e-08,1.0
419,2.6562363859708415e-18,0.9950000047683716,2.0353157489400652e-08,1.0
420,8.449131626005017e-15,0.9990000128746033,0.002081577407411509,0.9994999766349792
421,4.547478019145679e-11,0.9989868402481079,0.0002988959983274173,1.0
422,8.683014363400875e-15,0.9980000257492065,3.244832760318364e-06,1.0
423,1.0400992183298921e-17,1.0,1.3114922719162123e-10,1.0
424,4.492286750923391e-12,0.9990000128746033,2.1247771326468228e-10,1.0
425,0.3031183183193207,0.9990000128746033,1.1907670219006058e-10,1.0
426,3.783564885278135e-15,0.9980000257492065,3.0508309709008e-06,1.0
427,3.0377919147187016e-13,1.0,1.3692829543748156e-06,1.0
428,9.763134684113561e-17,0.9959999918937683,2.8660623830143253e-09,1.0
429,2.7931701396255448e-08,0.9980000257492065,6.408082502555962e-10,1.0
430,1.873731850000591e-19,1.0,3.5269657960085446e-08,1.0
431,2.493850496932109e-15,1.0,2.127021161420866e-09,1.0
432,5.879963753496444e-18,0.9959999918937683,2.2684118126891624e-11,1.0
433,4.043480502681496e-14,0.9980000257492065,1.3139602696312103e-10,1.0
434,3.260640824009897e-07,0.996999979019165,1.4383725795775e-10,1.0
435,7.147169247120812e-16,1.0,2.2529102701917576e-10,1.0
436,1.924393266961033e-08,0.996999979019165,1.3160898354235582e-10,1.0
437,7.734707827632245e-16,1.0,7.205453539996525e-06,1.0
438,8.976787648862228e-05,0.9990000128746033,1.1772043766573708e-06,1.0
439,6.464621549184812e-08,0.996999979019165,0.0005778163265069679,0.9994999766349792
440,5.187157127439779e-12,0.9979736804962158,0.0047585701530160444,0.9994999766349792
441,2.4259374890867047e-12,0.9980000257492065,3.261852891802145e-11,1.0
442,2.306607861919021e-17,0.9980000257492065,6.6536416308116385e-09,1.0
443,3.69806776186245e-17,1.0,3.731873685328528e-09,1.0
444,8.484644329351601e-16,0.9980000257492065,7.72971607609755e-10,1.0
445,4.599772715395075e-16,0.9980000257492065,1.8445552644012443e-09,1.0
446,8.205060921903373e-18,0.9980000257492065,6.665645196184007e-07,1.0
447,1.0632530318349034e-20,1.0,8.44235058944411e-09,1.0
448,1.1366571072475187e-18,0.996999979019165,5.658255248630381e-10,1.0
449,1.95309543537805e-18,0.9990000128746033,2.5894144948351358e-09,1.0
450,6.05737384079888e-14,0.9979736804962158,2.849879050212837e-11,1.0
451,9.532293303218115e-14,1.0,4.849981592524567e-12,1.0
452,2.226884007869214e-14,0.996999979019165,0.0003945269053040005,0.9994999766349792
453,5.386374742228396e-19,0.9990000128746033,1.324931549769158e-09,1.0
454,5.543279789190224e-20,0.9980000257492065,1.1188545763957593e-09,1.0
455,8.234657798311673e-06,0.9990000128746033,2.713924099245585e-10,1.0
456,3.0955414627449444e-18,0.9990000128746033,2.405730556979471e-12,1.0
457,1.701811019228482e-21,0.9980000257492065,6.026327579001645e-07,1.0
458,5.667083013798091e-13,0.996999979019165,0.005073836575274964,0.9994999766349792
459,2.0187763983550103e-15,0.9949341416358948,7.259870016862175e-06,1.0
460,7.293339348820129e-19,0.9990000128746033,1.775268753563272e-11,1.0
461,2.0045764909845794e-21,1.0,7.720233131405762e-08,1.0
462,0.03905341029167175,0.996999979019165,5.185293637969231e-10,1.0
463,3.6731733167180877e-19,0.996999979019165,2.408787541326567e-11,1.0
464,4.917613887918371e-17,0.9980000257492065,1.1096838211432705e-08,1.0
465,2.2187952863905736e-11,0.9990000128746033,9.204504749427979e-10,1.0
466,8.598168581851849e-18,0.996999979019165,2.586407183328924e-11,1.0
467,2.4783227559055376e-07,1.0,4.013663959037302e-06,1.0
468,3.2715144104215974e-16,0.9990000128746033,2.9389389068648403e-10,1.0
469,2.6589118533593137e-06,1.0,9.454937962837126e-11,1.0
470,1.1811101035588481e-18,0.9990000128746033,6.272064159261681e-10,1.0
471,2.6548455274444382e-12,0.9950000047683716,4.650057563026519e-10,1.0
472,1.1628191549818305e-17,1.0,7.550484386037927e-11,1.0
473,3.6789028473374337e-16,1.0,5.53706521446176e-12,1.0
474,6.012507332286976e-12,0.9980000257492065,3.1858650601916254e-10,1.0
475,8.965628098116137e-21,0.9980000257492065,7.194250755314241e-10,1.0
476,3.7419501565795314e-16,1.0,1.5115410817381367e-11,1.0
477,3.3882796475516952e-18,0.996999979019165,4.23691487759399e-12,1.0
478,8.786465494951582e-18,1.0,2.2127311957263466e-12,1.0
479,2.0901776482596703e-20,0.9990000128746033,2.963848083626754e-11,1.0
480,7.08980874767999e-14,0.9980000257492065,4.222272886624001e-11,1.0
481,7.1352255701095935e-12,0.996999979019165,1.1592817760929171e-10,1.0
482,1.3314397513763858e-23,0.9990000128746033,7.148411413041144e-08,1.0
483,1.1816839756598023e-14,0.9950000047683716,3.6670665934715024e-06,1.0
484,1.119227067572531e-21,0.9959999918937683,2.3827924938262865e-07,1.0
485,5.884560417071527e-13,1.0,6.140692601114391e-10,1.0
486,1.160918962957863e-13,1.0,4.81292579243804e-07,1.0
487,5.724622543181436e-18,1.0,1.6077837272826708e-09,1.0
488,8.217677448442405e-26,0.9979736804962158,6.358766986406512e-11,1.0
489,2.43908192254505e-11,0.996999979019165,5.44227851640435e-12,1.0
490,5.1348577461550324e-21,0.9950000047683716,3.3636677794960023e-10,1.0
491,1.8725282815096163e-23,0.9980000257492065,8.584727358304716e-10,1.0
492,8.795766307141684e-15,0.9990000128746033,7.212139139257236e-12,1.0
493,2.9528905265154796e-17,0.9980000257492065,1.2881208821191076e-10,1.0
494,1.314202057911589e-16,1.0,1.7019971725476466e-12,1.0
495,3.769870480103401e-15,0.9990000128746033,1.5841514607119915e-12,1.0
496,2.6585933229753868e-15,0.9980000257492065,5.389508356542074e-11,1.0
497,1.063070167566186e-21,1.0,1.3666179207628367e-12,1.0
498,2.416948038716963e-21,0.9989868402481079,1.5081399504536224e-09,1.0
499,3.795130241293492e-19,0.9990000128746033,3.425953825539508e-08,1.0
500,3.0944174897286074e-17,0.9990000128746033,2.3179053555304605e-08,1.0
501,1.168102615502209e-13,0.996999979019165,8.576231952806116e-06,1.0
502,0.7317076921463013,0.9959999918937683,1.7402347252381513e-11,1.0
503,1.043439939745113e-19,0.9990000128746033,6.231434167489087e-07,1.0
504,4.547251378709388e-16,0.9980000257492065,2.4228840083563096e-08,1.0
505,2.4997232675229986e-18,0.9980000257492065,0.0014278048009404081,0.9990000128746033
506,1.2044721159683465e-16,1.0,3.944003400543931e-05,1.0
507,1.3472231079647058e-16,0.9959473013877869,6.550591543782937e-09,1.0
508,3.583257009252133e-13,0.9980000257492065,0.00043253701213199385,0.9994999766349792
509,6.049357902150891e-16,0.9990000128746033,6.358346246898726e-07,1.0
510,2.0258756355958328e-14,0.996999979019165,6.314130445148382e-08,1.0
511,5.88474022522557e-16,0.9980000257492065,0.000452788057257596,1.0
512,0.8291659355163574,0.9990000128746033,1.3994866816152756e-07,1.0
513,4.860954795285347e-16,1.0,6.413553644057722e-07,1.0
514,3.038676766098864e-17,0.9980000257492065,2.576945113259311e-10,1.0
515,1.3837456755893056e-18,0.9990000128746033,6.361881716291369e-10,1.0
516,2.4678282170787195e-18,0.9990000128746033,1.6472838449340502e-11,1.0
517,7.931350165932026e-18,1.0,2.2177716388185141e-10,1.0
518,1.1302505417045072e-19,0.9980000257492065,3.6310848816994426e-10,1.0
519,0.7788640260696411,0.9959999918937683,1.2333681992855862e-05,1.0
520,2.200812665789642e-12,0.9990000128746033,3.53941957395781e-05,1.0
521,1.166714960599996e-16,0.9980000257492065,4.085554778394334e-12,1.0
522,1.9031717323511436e-14,0.9990000128746033,1.8368508883386464e-09,1.0
523,7.672731875998684e-21,0.9990000128746033,9.497453177340671e-12,1.0
524,8.835011691126554e-19,0.9980000257492065,2.0891096129311027e-11,1.0
525,1.7573741957775712e-16,0.996999979019165,2.6280376289416487e-10,1.0
526,1.3706596519943732e-14,0.9979736804962158,1.809257302028426e-06,1.0
527,2.0077919327121663e-09,1.0,0.00029445317656613364,1.0
528,3.570550859421928e-07,0.9980000257492065,5.046934581356839e-07,1.0
529,2.4333431218614716e-15,1.0,1.231540239920058e-11,1.0
530,2.2069446749433246e-17,0.9990000128746033,1.3724119246821542e-08,1.0
531,1.4869247730791435e-18,0.9980000257492065,4.270338460995178e-09,1.0
532,4.202428901971002e-21,0.9990000128746033,3.880242508037382e-07,1.0
533,1.747699226635355e-16,1.0,1.5968348850861172e-11,1.0
534,1.2406860427915944e-08,1.0,6.939598867630473e-12,1.0
535,1.810387658605613e-15,0.996999979019165,4.35895013687589e-09,1.0
536,2.4736352086129378e-14,0.9989868402481079,2.0404853545563267e-09,1.0
537,4.1922506060922506e-17,0.9980000257492065,1.3319054033630564e-08,1.0
538,1.3303687963358127e-20,0.9980000257492065,3.6609722157691714e-10,1.0
539,2.1527327531391466e-15,1.0,2.4852715434509796e-10,1.0
540,1.0979600843871436e-22,0.9980000257492065,4.366757812194772e-12,1.0
541,3.024325513343314e-17,0.9950000047683716,3.020030270056315e-11,1.0
542,1.5009097964480134e-08,1.0,2.1155496756970953e-11,1.0
543,6.22197848798578e-11,0.9990000128746033,2.4221737926181103e-11,1.0
544,3.0504233889873153e-22,0.9990000128746033,7.02204527071548e-12,1.0
545,6.689224532054276e-19,1.0,2.1424498445859825e-11,1.0
546,3.398911019303341e-07,1.0,5.994043811889794e-11,1.0
547,1.7709703451304236e-15,0.9990000128746033,1.0445940213920579e-12,1.0
548,9.946441547450007e-19,0.9990000128746033,5.137797939223561e-10,1.0
549,5.6512676527035246e-21,0.9980000257492065,4.541505598584558e-09,1.0
550,4.170708302625441e-20,1.0,1.2047181707664416e-05,1.0
551,6.760295114803008e-21,0.9929999709129333,3.1801458968614906e-10,1.0
552,3.3857185144370305e-07,0.9990000128746033,2.565654203364823e-10,1.0
553,3.3104214791902946e-17,0.9990000128746033,1.4556803211234412e-09,1.0
554,7.597557999394766e-12,0.9990000128746033,7.212077789472266e-12,1.0
555,4.757113386686747e-17,0.996960461139679,1.249526215080223e-12,1.0
556,3.1816035308734635e-20,0.9990000128746033,4.1880237594011716e-10,1.0
557,6.7660136323396784e-15,0.996999979019165,3.6749210440444584e-10,1.0
558,8.495181080071393e-19,1.0,5.4496044366049e-11,1.0
559,1.6382365949918487e-11,1.0,8.1812616985999e-09,1.0
560,1.6746998096586112e-16,0.996999979019165,3.650986953284626e-10,1.0
561,4.762701239878726e-19,0.9990000128746033,1.0126214100037583e-09,1.0
562,2.7803912328313756e-18,0.996999979019165,5.915851612349817e-10,1.0
563,1.6649838652975715e-15,0.9980000257492065,7.063219352852675e-11,1.0
564,3.179478978276168e-13,0.9980000257492065,9.555375195066873e-13,1.0
565,4.884564250503284e-16,0.9989868402481079,8.714310672340147e-12,1.0
566,2.160317791322086e-08,0.9990000128746033,2.2974938320153208e-08,1.0
567,2.5062877633063807e-25,0.9980000257492065,7.224358341453001e-09,1.0
568,1.1888394446386661e-17,0.9980000257492065,1.4824257001429713e-11,1.0
569,6.3888630507222366e-18,1.0,4.9704998677872226e-09,1.0
570,9.70872059275023e-18,0.9959999918937683,1.3942753274677383e-11,1.0
571,2.5750318584413576e-19,0.9980000257492065,4.649434003888134e-11,1.0
572,1.1875484103029965e-11,0.9990000128746033,4.794578079140425e-09,1.0
573,1.0034360636053707e-19,0.9980000257492065,6.222137201229031e-10,1.0
574,4.967208204647509e-19,0.9979736804962158,1.3500862842284963e-12,1.0
575,1.7081186752959823e-21,1.0,3.0601184703428475e-11,1.0
576,1.6220326415350428e-08,0.9940000176429749,3.243620696922333e-09,1.0
577,1.2647457149086253e-18,0.9990000128746033,1.7649755629936284e-09,1.0
578,4.240651563634458e-24,0.9980000257492065,7.166728833501583e-12,1.0
579,5.382867738769241e-21,0.9990000128746033,1.7295038126933844e-12,1.0
580,2.788916466417077e-19,1.0,3.603732528659482e-10,1.0
581,1.4332818583234867e-21,0.9980000257492065,2.715173557501402e-12,1.0
582,3.01658212298328e-11,1.0,2.3009615419313065e-10,1.0
583,1.2359372889200879e-18,0.9950000047683716,4.093715752871034e-12,1.0
584,7.095242633443216e-14,0.9979736804962158,3.895062053630582e-13,1.0
585,1.283464168277959e-10,0.9980000257492065,5.32093463440864e-13,1.0
586,3.677075508946064e-21,1.0,1.193956356575842e-12,1.0
587,2.4089488806917356e-18,0.9980000257492065,4.774154560736684e-11,1.0
588,5.218829755904153e-05,0.9980000257492065,3.1162231096880657e-12,1.0
589,2.2209776182594065e-19,0.9990000128746033,1.7422866955860067e-12,1.0
590,1.2452718566966263e-17,0.9980000257492065,5.018890387392159e-12,1.0
591,1.16624764722904e-14,0.9990000128746033,6.354737720956813e-12,1.0
592,5.532312149749595e-19,0.996999979019165,1.1047184321458247e-10,1.0
593,2.3546692723523937e-16,0.9989868402481079,2.922462236727802e-12,1.0
594,1.0631334452548373e-24,0.9980000257492065,3.731870528629441e-11,1.0
595,2.6095431906902624e-20,0.9980000257492065,4.9753086763483906e-11,1.0
596,7.207155917786112e-19,0.9990000128746033,1.1970307869166713e-12,1.0
597,5.342409487701662e-26,1.0,5.875683690102617e-13,1.0
598,3.0143838809463972e-21,1.0,1.0516686832690864e-12,1.0
599,2.165343768626627e-21,0.9990000128746033,1.1260645146230068e-12,1.0
600,2.439561411830058e-21,0.996999979019165,7.212502605746881e-12,1.0
601,2.2887206317439776e-14,1.0,8.234581776219813e-14,1.0
602,2.8463036481427846e-21,0.9950000047683716,2.3646655393911163e-12,1.0
603,0.035499781370162964,0.996960461139679,8.530833775877411e-13,1.0
604,1.898582261994502e-20,0.9980000257492065,5.567765673055363e-11,1.0
605,3.311509741914859e-21,0.9980000257492065,3.1188752503610064e-12,1.0
606,9.562923369843546e-14,0.9990000128746033,4.607917313104305e-13,1.0
607,8.56017550423304e-20,0.9990000128746033,1.985505342486348e-11,1.0
608,1.5392709628731238e-22,0.9990000128746033,5.121999479379522e-13,1.0
609,1.2480792663366007e-18,0.9980000257492065,3.667268311210791e-12,1.0
610,1.3959810768688123e-24,0.9980000257492065,4.0602945404280845e-12,1.0
611,1.5110567076252182e-19,0.9980000257492065,1.5205604839432777e-11,1.0
612,8.724649460594882e-18,0.9980000257492065,1.5108500084870658e-13,1.0
613,1.3549700524819347e-19,0.9979736804962158,4.766229016109715e-12,1.0
614,2.357276810340957e-16,0.996999979019165,4.1556457126612127e-13,1.0
615,3.392084383562269e-14,1.0,2.9893294796364845e-12,1.0
616,1.3511700168011148e-13,1.0,2.9364323021923754e-11,1.0
617,1.2089468322100134e-14,0.996999979019165,1.7455513634244658e-12,1.0
618,1.805527034484049e-18,0.9980000257492065,8.19620488583165e-12,1.0
619,1.3025015094259018e-12,0.9980000257492065,1.349014511487421e-12,1.0
620,3.1578104560352e-22,0.9990000128746033,1.2648759522962021e-12,1.0
621,9.297009899319378e-20,0.9980000257492065,1.8839129306510446e-12,1.0
622,4.071806258815082e-21,0.9989868402481079,1.1133547603849494e-11,1.0
623,8.234630018881875e-14,0.9990000128746033,5.602438160670853e-11,1.0
624,7.091179224292234e-23,0.996999979019165,2.5230545364899325e-15,1.0
625,1.5293095490253912e-17,0.9980000257492065,1.0732149005436502e-13,1.0
626,1.7275694235033832e-19,0.996999979019165,8.7989526204973e-12,1.0
627,2.92376777964899e-20,0.996999979019165,5.222914252134635e-12,1.0
628,5.411461062255597e-19,1.0,4.3245026015300334e-13,1.0
629,9.785670044948347e-06,1.0,1.4586597029306999e-12,1.0
630,1.7570495405849762e-11,1.0,1.0649593643156265e-12,1.0
631,2.1423932866498094e-16,0.9980000257492065,2.9070651547158194e-12,1.0
632,2.818518288364894e-23,0.9979736804962158,8.090028607468875e-12,1.0
633,8.27295623745397e-17,0.9980000257492065,3.751363838777634e-12,1.0
634,1.3358793780372802e-13,0.9980000257492065,2.6832308300143374e-11,1.0
635,4.411164400500613e-23,0.9990000128746033,2.30382667710261e-12,1.0
636,1.7187772690737688e-20,1.0,1.3951808997351605e-11,1.0
637,1.3846607466234842e-15,0.9980000257492065,1.0737023394411785e-12,1.0
638,1.4452907999019147e-25,0.9990000128746033,2.3503247341186835e-11,1.0
639,1.6015078994815202e-18,1.0,9.41800019312479e-13,1.0
640,7.961057914486099e-26,0.996999979019165,4.529663382007775e-11,1.0
641,1.1885396330256463e-18,0.996960461139679,3.200019746482868e-12,1.0
642,6.239067931318031e-20,0.9980000257492065,2.347688445698663e-11,1.0
643,1.470331148712766e-20,0.9990000128746033,1.797120233655609e-11,1.0
644,1.164905354117526e-16,0.9959999918937683,2.6130205270990795e-11,1.0
645,7.046785888786481e-20,0.9990000128746033,4.8122082198076014e-12,1.0
646,3.3787074634200304e-21,0.9990000128746033,1.587310448872861e-13,1.0
647,4.878796550000856e-26,0.9980000257492065,1.2084495237041635e-11,1.0
648,1.2686830359598389e-06,0.9980000257492065,2.2956186049225262e-11,1.0
649,9.079563273103886e-13,0.9980000257492065,2.131974908222546e-12,1.0
650,0.00044979681842960417,0.9990000128746033,3.0316561348738594e-11,1.0
651,5.493427978134346e-13,1.0,2.819063863794969e-12,1.0
652,1.6997428787276884e-14,0.9980000257492065,2.2846601973223846e-13,1.0
653,8.233317795439989e-15,0.9990000128746033,3.4392082941574293e-13,1.0
654,1.193349812364734e-17,0.9990000128746033,1.2147006890803366e-11,1.0
655,4.291110002052623e-12,1.0,2.1652294569253664e-13,1.0
656,0.46667248010635376,0.9990000128746033,1.1154094991959233e-11,1.0
657,4.3554277976116473e-16,0.9980000257492065,1.2023114970169165e-12,1.0
658,8.509396388924445e-22,0.996999979019165,3.712318548050063e-13,1.0
659,1.0549309647936377e-19,0.9980000257492065,1.2270885065009926e-11,1.0
660,0.827297031879425,0.996999979019165,6.499331711129217e-13,1.0
661,5.474889569411184e-16,1.0,2.4860440500276343e-12,1.0
662,9.912500507913702e-13,0.9980000257492065,1.427421546234168e-12,1.0
663,9.561161788443804e-22,0.9990000128746033,2.1181070929792328e-13,1.0
664,1.571907312347144e-20,0.9980000257492065,2.992418295896075e-13,1.0
665,1.0138995762756786e-12,0.9950000047683716,1.0839795990748433e-12,1.0
666,7.089798149728245e-22,0.9990000128746033,4.3076612318514143e-13,1.0
667,3.736815301635943e-09,0.9990000128746033,1.8486847194620965e-11,1.0
668,3.839445663595099e-23,0.9990000128746033,1.0273362342611099e-11,1.0
669,7.204591169172089e-22,0.9990000128746033,4.055618294044672e-11,1.0
670,2.509153475271919e-11,0.9979736804962158,7.5189401098154e-12,1.0
671,3.8136753721329893e-19,0.996999979019165,1.5616440715344625e-12,1.0
672,9.522811725744156e-24,0.9990000128746033,1.635016872476468e-11,1.0
673,1.1598130720683574e-19,0.9990000128746033,1.0855911739302738e-12,1.0
674,1.2073442194040286e-16,0.9990000128746033,8.984991868271593e-12,1.0
675,3.538533330823927e-14,0.996999979019165,2.7159460214185908e-12,1.0
676,2.8683334307934394e-20,0.996999979019165,3.736663548857518e-12,1.0
677,1.165804648997626e-14,0.9990000128746033,4.5372531179070724e-14,1.0
678,5.6967653379407785e-24,0.9990000128746033,7.298874101136545e-13,1.0
679,5.553690632681028e-19,0.9990000128746033,5.664937869095431e-12,1.0
680,0.19194753468036652,0.9989868402481079,7.62692804942591e-13,1.0
681,2.0627179984210374e-20,0.9980000257492065,2.7387726686402655e-11,1.0
682,2.1012939701368997e-25,0.996999979019165,3.0452794046442305e-13,1.0
683,2.3379790175223397e-17,0.9990000128746033,1.3854416036153813e-13,1.0
684,2.009329952229275e-20,0.9980000257492065,3.4570444482304855e-12,1.0
685,3.871032075807416e-20,1.0,1.3167383817238885e-11,1.0
686,3.843756946214313e-23,0.9990000128746033,6.5387984198992524e-12,1.0
687,6.56595058488629e-22,0.9980000257492065,8.796939257816051e-14,1.0
688,5.738912398456019e-19,0.9980000257492065,2.695034263428163e-12,1.0
689,3.8833726573502984e-21,0.9949341416358948,3.3981113180771647e-13,1.0
690,6.623808235440469e-17,0.996999979019165,2.0404840602521852e-11,1.0
691,6.099517340402719e-18,0.996999979019165,9.18673155238172e-12,1.0
692,1.0069600468853027e-17,1.0,1.0758884405507205e-12,1.0
693,7.421671250978903e-18,0.9980000257492065,6.691000434818557e-13,1.0
694,2.3041934871471013e-17,0.9990000128746033,4.852707966902083e-12,1.0
695,1.3486269100430384e-21,0.9980000257492065,1.1551322763691042e-11,1.0
696,5.944957385632655e-16,0.9980000257492065,6.583355586243357e-12,1.0
697,2.281743391732106e-18,1.0,1.9515229901190245e-12,1.0
698,1.3010891673960105e-21,1.0,2.5769550309729803e-14,1.0
699,8.810348085207785e-16,0.9979736804962158,6.688874564701696e-12,1.0
700,1.3068932329558802e-13,0.9980000257492065,1.792899577554595e-12,1.0
701,1.81168535728915e-09,0.9959999918937683,1.4370126864822903e-12,1.0
702,1.3248562338057733e-23,0.9990000128746033,4.35405703338755e-12,1.0
703,1.0809043555844882e-15,0.9990000128746033,9.518370408914354e-15,1.0
704,7.915518170538038e-22,0.9980000257492065,6.231137960148902e-14,1.0
705,1.1352379399661905e-20,0.9990000128746033,1.1835043113711292e-11,1.0
706,1.8922517518314057e-17,1.0,3.4683830839190296e-13,1.0
707,1.2988823214153465e-18,0.9990000128746033,3.4376653763822636e-12,1.0
708,1.1558084536355763e-22,0.9989868402481079,4.2245953945799776e-12,1.0
709,2.4736864491173136e-21,1.0,4.906877119543288e-12,1.0
710,5.631603899543031e-16,1.0,5.831166715758627e-12,1.0
711,4.0465374107068186e-11,0.9940000176429749,1.6952994607806695e-11,1.0
712,8.297676434843027e-11,0.9980000257492065,7.593228566514931e-12,1.0
713,5.73219414091844e-18,1.0,2.6134575176354027e-11,1.0
714,7.934727364045102e-07,0.9980000257492065,2.441680500721576e-13,1.0
715,1.5053363828891608e-13,0.9980000257492065,1.5005007955463566e-12,1.0
716,1.4984766304358658e-23,0.9990000128746033,1.058758893646943e-11,1.0
717,2.576226178999802e-13,0.996999979019165,1.2212998213320546e-13,1.0
718,1.3742781281895416e-19,0.9989868402481079,2.300429408347492e-13,1.0
719,1.5844279019622497e-17,1.0,8.821321949057087e-12,1.0
720,4.86252432167841e-25,0.9980000257492065,3.394630093617132e-13,1.0
721,7.769049719687487e-17,0.9990000128746033,3.851201441909477e-12,1.0
722,1.7150347275673994e-06,0.996999979019165,2.418814810199365e-11,1.0
723,3.7103406095916266e-20,0.9959999918937683,2.409355371273459e-12,1.0
724,2.4419401619363234e-21,0.996999979019165,1.2558462606223828e-12,1.0
725,5.348948955413434e-19,0.9990000128746033,4.507218209452502e-12,1.0
726,1.984156925132624e-13,1.0,1.325376201565964e-12,1.0
727,1.2064462215431292e-14,0.9990000128746033,2.367770558876216e-11,1.0
728,1.3492337455622838e-11,0.9979736804962158,6.084133233858287e-12,1.0
729,8.037428450840967e-24,0.9959999918937683,2.456567983627262e-13,1.0
730,5.349996760604991e-20,0.9990000128746033,9.172432325087884e-13,1.0
731,5.7094995398188075e-11,0.9980000257492065,1.3224729612913687e-11,1.0
732,1.4087509599873038e-22,1.0,1.2899274191032036e-11,1.0
733,4.335123941409929e-15,0.996999979019165,4.873100826598403e-13,1.0
734,4.6623657179162074e-20,0.9990000128746033,6.246670858122981e-13,1.0
735,4.8122065778233474e-20,0.996999979019165,5.46802969630692e-13,1.0
736,2.3423178590894164e-22,1.0,2.5636573978118147e-11,1.0
737,5.879950253908847e-15,1.0,5.21160936550003e-13,1.0
738,6.702781505306137e-20,0.9980000257492065,5.245844568502877e-13,1.0
