,val_loss,val_acc,loss,acc
762,4.203828222992237e-16,0.996999979019165,3.233678811032556e-14,1.0
763,1.8997869536214575e-18,1.0,3.2914203674708033e-12,1.0
764,5.378713660351219e-21,1.0,2.3910921286481793e-13,1.0
765,3.3858347869888224e-24,0.9990000128746033,1.0179226142597627e-14,1.0
766,4.891813793740597e-16,1.0,2.7108839746269853e-12,1.0
767,7.428291280818741e-20,0.9990000128746033,5.279461239550916e-14,1.0
768,1.6916462624747833e-23,1.0,1.3051625226740221e-12,1.0
769,1.6379676685879907e-19,0.9989959597587585,5.645286921448588e-13,1.0
770,9.92772499664933e-30,1.0,1.155902013493989e-12,1.0
771,2.9306248262187903e-22,1.0,6.339925632774115e-12,1.0
772,1.0920002884633774e-19,0.9990000128746033,7.175273388043151e-13,1.0
773,1.4272715712628185e-21,1.0,8.541757032130608e-13,1.0
774,1.431235394100985e-20,0.9980000257492065,6.648480589280335e-14,1.0
775,4.164126928232136e-24,0.9980000257492065,1.2283087597544964e-12,1.0
776,1.0682283034112072e-24,1.0,3.45448952795298e-13,1.0
777,2.4654041101209768e-24,1.0,6.049070220930487e-13,1.0
778,8.087368868167794e-24,0.9980000257492065,1.5764772896551694e-12,1.0
779,2.15954583029987e-21,1.0,1.099085943204246e-12,1.0
780,6.74222768076726e-20,1.0,1.4665109954203104e-11,1.0
781,4.7642727606198466e-15,1.0,1.1548627424268247e-13,1.0
782,6.311855962959706e-23,1.0,2.751354106684321e-12,1.0
783,5.014299596920152e-19,1.0,1.7005354319707923e-13,1.0
784,3.703678284185494e-25,0.996999979019165,2.7399407944192327e-14,1.0
785,3.0329764163435773e-18,1.0,1.5150139742316803e-11,1.0
786,5.265974758973924e-21,0.9980000257492065,4.4831764622576107e-13,1.0
787,3.1047204957670603e-23,0.9980000257492065,6.978855245306326e-13,1.0
788,1.5961710077175105e-19,1.0,1.5177461744849654e-13,1.0
789,1.1778224742142561e-18,1.0,2.1707338544743595e-12,1.0
790,4.285444837104116e-22,1.0,2.887008596215622e-12,1.0
791,3.679579214619716e-22,0.9990000128746033,1.385536399360907e-12,1.0
792,6.17756163267375e-15,1.0,1.8192170958148033e-12,1.0
793,5.375238254747178e-24,0.996999979019165,2.9631249763377417e-12,1.0
794,5.5039248000518775e-17,1.0,9.160040939087717e-14,1.0
795,4.924155521715655e-19,0.9980000257492065,2.3482467052139252e-14,1.0
796,1.0128609950754708e-08,1.0,5.019341093582175e-13,1.0
797,9.10952682854482e-21,0.9990000128746033,2.831624086575471e-13,1.0
798,1.96532290191087e-15,0.9989959597587585,2.794780961544585e-13,1.0
799,4.1720041145784383e-22,1.0,2.3250352797424945e-13,1.0
800,4.341872751852172e-23,0.9990000128746033,1.6692854366676542e-12,1.0
801,1.9255925071912743e-18,1.0,1.7087527693007282e-12,1.0
802,1.8772586120903934e-20,0.9990000128746033,7.76736976769417e-13,1.0
803,2.682986918944245e-16,0.9990000128746033,4.850866887317831e-12,1.0
804,0.0011663781479001045,0.9990000128746033,1.760943020493803e-13,1.0
805,4.5664978742809836e-11,1.0,1.5610957200991958e-13,1.0
806,1.9824619303990736e-20,0.9980000257492065,1.1863952790072288e-12,1.0
807,6.029929369042063e-21,1.0,1.461885438696966e-13,1.0
808,9.84286565852891e-22,0.9989959597587585,1.0673589369716814e-12,1.0
809,6.384616057303206e-17,0.9990000128746033,1.3851213200172506e-12,1.0
810,1.2819879393481237e-20,0.9980000257492065,3.963956503371196e-12,1.0
811,3.780246448932566e-22,1.0,1.294767439857397e-12,1.0
812,2.4999174058131202e-23,1.0,1.308814284518312e-13,1.0
813,5.944835082035392e-22,1.0,7.299986222101616e-14,1.0
814,2.3726921577656157e-13,1.0,1.2055410384193736e-13,1.0
815,7.770451956261887e-19,0.996999979019165,7.186420337927681e-13,1.0
816,3.7536028018630035e-20,1.0,2.4721588755731974e-12,1.0
817,1.4106707726232792e-16,0.9989959597587585,7.495619073066086e-13,1.0
818,8.583290315202818e-22,0.9990000128746033,3.7993878448385104e-13,1.0
819,3.2485223131820327e-18,1.0,4.6836961316772155e-14,1.0
820,1.1847718919784365e-23,1.0,4.575077786562262e-13,1.0
821,9.868876611384582e-22,0.9980000257492065,3.693528561229513e-12,1.0
822,7.917149195350165e-16,1.0,2.6765169882908463e-12,1.0
823,7.408612336324486e-25,1.0,4.4206262850330804e-13,1.0
824,3.8899515166972656e-25,0.9990000128746033,2.7103780837249377e-13,1.0
825,4.767449990339401e-09,0.9980000257492065,3.266225555671114e-13,1.0
826,9.995487713821723e-24,1.0,1.8864227318868207e-11,1.0
827,4.220336877556635e-21,0.9989959597587585,6.233967753680651e-13,1.0
828,0.20712189376354218,0.9990000128746033,2.3677835699805303e-13,1.0
829,3.869772695344288e-22,0.9990000128746033,2.486278843928098e-12,1.0
830,4.374375395246134e-16,1.0,1.9002875580190397e-14,1.0
831,1.1027774437185718e-18,0.996999979019165,1.3831011733461797e-13,1.0
832,2.300393318299307e-27,1.0,2.654934397056455e-12,1.0
833,1.0255842445591329e-20,1.0,8.323967233334361e-13,1.0
834,1.987068355249256e-15,1.0,6.15780742182334e-12,1.0
835,6.504369310688223e-20,0.9990000128746033,9.679294264481188e-14,1.0
836,2.803633395041921e-17,1.0,6.797637074505511e-15,1.0
837,6.720099999675522e-16,1.0,1.043755028007604e-12,1.0
838,2.8853408023799937e-23,1.0,1.2091596343205357e-12,1.0
839,2.311796136468819e-22,1.0,5.39351323096044e-13,1.0
840,2.687751946306479e-21,0.9990000128746033,3.2852518076680516e-13,1.0
841,1.178576367755448e-22,0.996999979019165,9.331184968728532e-14,1.0
842,7.002546599513946e-23,0.9990000128746033,1.3687619552783688e-13,1.0
843,3.741407784720885e-21,1.0,1.675530430221599e-13,1.0
844,1.6770435101189944e-17,0.9990000128746033,3.0136329565440868e-12,1.0
845,7.611846536153379e-20,0.9990000128746033,2.3642213555926937e-14,1.0
846,9.107793707446937e-22,1.0,2.692355485363606e-13,1.0
847,1.4219840887739425e-16,0.9990000128746033,1.1460260493704837e-12,1.0
848,1.5798449181181573e-19,1.0,3.739072830371906e-12,1.0
849,1.0510454830851029e-25,0.9990000128746033,1.1842189270792865e-13,1.0
850,2.8601327105018004e-20,0.9990000128746033,6.954164323496624e-13,1.0
851,9.225871267598804e-25,0.9990000128746033,4.589261161147091e-12,1.0
852,4.874599119731788e-24,1.0,2.164849043616865e-12,1.0
853,8.754910223686142e-23,0.9990000128746033,1.595610776880924e-12,1.0
854,1.6520416782218661e-24,1.0,1.43291226244436e-13,1.0
855,7.1531830751672e-15,0.9980000257492065,6.477103846277067e-13,1.0
856,2.0258772437387051e-10,1.0,3.0788894342719298e-12,1.0
857,7.598731068533984e-23,0.9980000257492065,5.439990592277111e-13,1.0
858,3.1547800310905753e-23,0.9990000128746033,3.037142463519694e-13,1.0
859,1.9340150928328365e-19,0.9990000128746033,2.0400235842146637e-12,1.0
860,2.9138535334594096e-11,0.9980000257492065,2.5376004894527883e-13,1.0
861,1.6764589693464293e-25,1.0,7.943840565370101e-13,1.0
862,2.140633073112926e-23,0.9990000128746033,1.0791056965418217e-14,1.0
863,1.113442543918111e-16,1.0,1.7065832436103695e-15,1.0
864,3.881714884400385e-26,1.0,4.2333273757857387e-13,1.0
865,9.256418762305175e-23,1.0,5.201556399835894e-14,1.0
866,5.744361418429469e-21,1.0,1.096414933082259e-11,1.0
867,3.497543407624907e-24,0.996999979019165,1.5763402072561894e-13,1.0
868,3.989257370358626e-24,1.0,1.7181960080062843e-14,1.0
869,3.836488884180231e-20,0.9990000128746033,5.15266335846303e-13,1.0
870,7.507264869976125e-15,1.0,2.41807475063674e-12,1.0
871,1.5564175475835216e-20,1.0,1.3929375173153313e-13,1.0
872,9.382940984955091e-28,0.9990000128746033,2.407384365127903e-13,1.0
873,6.2946114635715745e-24,1.0,4.3475037596672085e-13,1.0
874,9.990617361177456e-11,0.9990000128746033,2.5859490235735175e-12,1.0
875,8.493331086706047e-25,0.9989959597587585,1.8722476320220612e-13,1.0
876,1.2084856818781043e-22,1.0,1.454958785383625e-13,1.0
877,4.003975542697787e-23,1.0,4.117670697581841e-12,1.0
878,5.07844588630412e-21,1.0,2.8801030553566686e-13,1.0
879,1.2531053611413149e-20,0.9990000128746033,3.7213907104123365e-12,1.0
880,5.294271965272657e-13,0.9990000128746033,5.237342752149277e-13,1.0
881,9.873689424389192e-16,1.0,5.746536886908657e-13,1.0
882,1.1863986569558118e-20,0.9990000128746033,2.9753915851514796e-13,1.0
883,1.1317452829207847e-20,0.9980000257492065,4.332130267781923e-13,1.0
884,5.2697602411873475e-20,0.9980000257492065,7.617522885079652e-13,1.0
885,1.8729455114307829e-19,0.9989959597587585,2.137034411736046e-13,1.0
886,3.3367107481299977e-15,0.9990000128746033,3.955550726988526e-13,1.0
887,3.087639174742654e-16,1.0,1.1145257458997063e-13,1.0
888,9.018182137839706e-23,1.0,6.428922238779917e-14,1.0
889,1.1178880375230975e-15,0.996999979019165,1.1015514681576717e-14,1.0
890,9.528229498747824e-20,1.0,1.3198697676222376e-11,1.0
891,1.485385762190458e-17,0.9980000257492065,1.2018307460727503e-13,1.0
892,2.8603227035487462e-21,1.0,3.833936836851303e-12,1.0
893,7.028739457383474e-21,1.0,7.340063737101035e-13,1.0
894,4.8771194956140895e-21,1.0,1.110730939645011e-13,1.0
895,1.074501104140601e-15,1.0,1.8053384956472495e-13,1.0
896,2.0733368649112015e-19,0.9990000128746033,3.591448439290467e-13,1.0
897,1.7180141949586887e-19,1.0,2.319636745233415e-12,1.0
898,3.3253870773236693e-29,1.0,4.601733893548853e-13,1.0
899,1.8682639518914812e-22,1.0,9.020026204731667e-13,1.0
900,3.6148291459215005e-15,0.9990000128746033,4.342805875108528e-14,1.0
901,2.0608539920461147e-23,1.0,1.974341735598198e-12,1.0
902,1.2441197161025541e-12,0.9990000128746033,4.84701203916901e-13,1.0
903,1.0303990367226053e-16,0.9959999918937683,6.569403715237837e-13,1.0
904,4.455736747947952e-17,1.0,1.6480965185945862e-12,1.0
905,5.310761128459158e-19,1.0,4.841265588080827e-12,1.0
906,1.7039612993166586e-12,0.9990000128746033,5.059877992706259e-13,1.0
907,2.5866028631309457e-21,1.0,2.681728280527028e-14,1.0
908,8.402932557348376e-25,0.9990000128746033,7.108398464078351e-15,1.0
909,4.0631564779403107e-10,0.9990000128746033,1.4278102463065229e-11,1.0
910,4.809735741774805e-23,0.9990000128746033,2.2788560903050895e-13,1.0
911,7.283814816430978e-21,0.9990000128746033,2.5978673677345343e-13,1.0
912,3.747161098468133e-26,0.9980000257492065,1.5071731537622e-13,1.0
913,1.7881274970941494e-18,1.0,1.1523554321491392e-12,1.0
914,3.627713754394968e-11,0.9980000257492065,8.799728555076361e-14,1.0
915,3.346820093199307e-24,1.0,1.7313629974597194e-13,1.0
916,3.465092667655554e-23,1.0,2.4235781038556542e-12,1.0
917,8.290443538706862e-21,0.9990000128746033,2.0252487231725354e-13,1.0
918,2.4686895188915404e-20,0.9990000128746033,2.5874904350645154e-13,1.0
919,9.46454606485408e-25,1.0,1.028256648678963e-13,1.0
920,1.3488339071445684e-21,0.9990000128746033,7.816652590386871e-13,1.0
921,9.774906111959462e-23,1.0,2.984956622916853e-12,1.0
922,1.7331687900155137e-19,0.9990000128746033,2.0590089165344586e-12,1.0
923,4.964461815319587e-24,0.9979919791221619,1.512421718339057e-11,1.0
924,2.72812340890886e-20,0.9990000128746033,3.227141014293315e-14,1.0
925,7.283862476251428e-22,1.0,1.30785820341646e-13,1.0
926,2.1597447788512802e-11,1.0,5.467072548215031e-13,1.0
927,6.6610734270782085e-21,0.9990000128746033,7.906878944766105e-14,1.0
928,1.2314209344743366e-19,1.0,1.6662193371782548e-13,1.0
929,6.729097117505583e-23,0.9990000128746033,6.768609107598248e-13,1.0
930,2.0827926074096486e-16,0.9980000257492065,1.296900566626008e-13,1.0
931,1.909609003903892e-24,1.0,7.49917011264694e-13,1.0
932,3.877316063523405e-18,0.9990000128746033,8.054114154380743e-13,1.0
933,9.670767858797847e-16,0.9989959597587585,9.000661796484411e-13,1.0
934,7.009142991294531e-22,0.9990000128746033,6.185317768909035e-13,1.0
935,2.6066668639805653e-19,0.9990000128746033,7.301587143038749e-13,1.0
936,1.3520907099254425e-23,1.0,2.052616282764368e-12,1.0
937,5.141139023305508e-28,1.0,1.844913723054153e-12,1.0
938,1.406582594573136e-15,0.9990000128746033,3.5519594959114614e-12,1.0
939,3.364800994242462e-22,1.0,1.452656059311011e-13,1.0
940,3.1930153618601687e-22,0.9980000257492065,2.808446429411677e-13,1.0
941,1.5608143304288863e-13,0.9990000128746033,8.740525911014753e-13,1.0
942,9.709915455145063e-19,1.0,3.8969687765287405e-13,1.0
943,1.9829795360565186,0.9980000257492065,2.1192908758644874e-12,1.0
944,4.770517301853506e-27,1.0,2.36691425991758e-13,1.0
945,1.9112482568649413e-24,0.9990000128746033,5.607800233898402e-13,1.0
946,2.6897089776837003e-22,1.0,2.285985027381391e-12,1.0
947,2.56797938439339e-21,0.9990000128746033,1.6936023412314898e-12,1.0
948,1.3055280668048752e-25,0.9990000128746033,6.7714171536620016e-15,1.0
949,4.3388326354648125e-17,1.0,2.205710116961676e-13,1.0
950,2.6665902157040794e-25,1.0,1.679209655233995e-11,1.0
951,1.5064135102024108e-19,0.9980000257492065,1.9696179797923942e-13,1.0
952,1.4407855173903364e-19,1.0,2.0470718377882033e-12,1.0
953,3.968719455577287e-23,1.0,1.8827251696149125e-13,1.0
954,1.4779750773935563e-12,1.0,3.054434064442681e-12,1.0
955,7.655193945597359e-23,0.9980000257492065,1.5611878604087423e-12,1.0
956,1.3162307547598222e-14,0.9990000128746033,1.9772636571253832e-13,1.0
957,5.201484963453548e-21,0.9990000128746033,5.956895372388441e-13,1.0
958,1.7596580567194693e-27,1.0,2.5576727497019734e-13,1.0
959,4.401280415120301e-22,1.0,2.387635818893005e-13,1.0
960,1.7858102691926947e-13,0.9980000257492065,4.129937658883078e-12,1.0
961,4.112619582882996e-17,0.9989959597587585,3.733817615386368e-14,1.0
962,9.96520720593328e-21,0.9959999918937683,1.0964081467177529e-12,1.0
963,1.4532862197740587e-20,0.9990000128746033,2.5595809074751387e-13,1.0
964,1.107855919089341e-19,0.9990000128746033,1.5519562758596035e-13,1.0
965,8.319041046563896e-21,1.0,2.476445486142423e-13,1.0
966,2.827338127994195e-25,1.0,1.4038695712749572e-12,1.0
967,2.496211652824754e-23,1.0,1.6267575805910942e-13,1.0
968,2.2111606080534716e-21,0.9990000128746033,7.200276151044061e-13,1.0
969,4.079935590350242e-22,1.0,2.72929618975367e-12,1.0
970,9.621622233921605e-23,1.0,2.511114340498908e-13,1.0
971,1.6160319916260632e-17,1.0,2.8628206699528506e-12,1.0
972,3.0486177179297007e-22,0.9990000128746033,4.894087655517043e-13,1.0
973,5.821888396275183e-22,0.9990000128746033,5.873745344385069e-14,1.0
974,2.3514664052250093e-23,1.0,4.843901391648065e-13,1.0
975,1.0508233172501491e-10,0.9980000257492065,5.758467817305778e-13,1.0
976,2.5455018013788986e-20,1.0,1.8136477400483578e-11,1.0
977,8.015753888926814e-16,1.0,2.4867212296223402e-12,1.0
978,7.990762752903894e-23,0.9990000128746033,4.753167102031693e-12,1.0
979,1.9248553186190985e-24,1.0,1.4615508358255067e-13,1.0
980,2.8346410078242787e-25,0.9980000257492065,1.2141231816466887e-12,1.0
981,3.884491306394011e-08,1.0,1.3207202396472873e-13,1.0
982,1.8561320638166196e-20,1.0,8.790103666354711e-13,1.0
983,1.427564780132781e-20,0.9980000257492065,1.230880210410297e-14,1.0
984,1.4737419439580976e-19,1.0,5.1915490265124045e-14,1.0
985,3.0993455525462917e-24,0.9990000128746033,9.812745379646248e-13,1.0
986,7.000480848904489e-25,0.9980000257492065,1.3738074516370427e-12,1.0
987,8.120291548549541e-13,0.9990000128746033,8.83084814694937e-14,1.0
988,2.0665808619924064e-08,1.0,3.235807857319761e-13,1.0
989,1.17093135826253e-15,0.9990000128746033,3.2182974715040925e-13,1.0
990,2.0583905372112905e-25,1.0,6.01067214996662e-13,1.0
991,1.0290287571079487e-20,0.9980000257492065,5.228755071200304e-13,1.0
992,1.9639163703127475e-26,1.0,5.603831080426263e-13,1.0
993,4.839563960996405e-22,0.9990000128746033,1.8583151409327743e-11,1.0
994,5.7637546171512416e-24,1.0,4.632227009024779e-12,1.0
995,6.799065477292032e-11,1.0,9.830807133505932e-13,1.0
996,3.8406227525523973e-13,0.9990000128746033,7.494037908011363e-13,1.0
997,3.4601088515323555e-25,0.9980000257492065,2.7283351243280285e-13,1.0
998,7.888668374550191e-23,1.0,4.340814687617579e-14,1.0
999,3.732900847558501e-24,0.9990000128746033,1.288045099661103e-12,1.0
