,val_loss,val_acc,loss,acc
373,0.9195820689201355,0.6401273608207703,0.1999632862346773,0.9217557311058044
374,1.3161544799804688,0.597468376159668,0.2037807679831634,0.915479302406311
375,2.659331798553467,0.6108280420303345,0.20530277578308412,0.9197689294815063
376,3.4227867126464844,0.6121019124984741,0.17702551114094237,0.9274611473083496
377,2.541515827178955,0.6056962013244629,0.18678516496957276,0.9261658191680908
378,3.870079755783081,0.6089171767234802,0.18563960853543263,0.9258664846420288
379,2.34271502494812,0.6070063710212708,0.19900706431210347,0.9216944575309753
380,3.2613351345062256,0.6107594966888428,0.21230064181748468,0.9222797751426697
381,2.1747334003448486,0.6108280420303345,0.19198871867800554,0.9242618680000305
382,1.832282304763794,0.6056962013244629,0.18341144879705665,0.9300518035888672
383,1.9533737897872925,0.5745223164558411,0.19023305718627773,0.9216321110725403
384,2.6076083183288574,0.5936305522918701,0.2165431961151783,0.910941481590271
385,1.6127092838287354,0.6132911443710327,0.19103655559276206,0.9274611473083496
386,1.6822313070297241,0.6070063710212708,0.2016833305343345,0.9213735461235046
387,3.845299482345581,0.6248407363891602,0.19529576979539284,0.9226572513580322
388,1.6567120552062988,0.6221519112586975,0.21515882359893712,0.9160130620002747
389,3.533663749694824,0.6108280420303345,0.18927630383296556,0.9245827794075012
390,3.7179148197174072,0.6196202635765076,0.19182471162968331,0.9245827794075012
391,1.5930137634277344,0.6178343892097473,0.18566447278663245,0.9235751032829285
392,4.139758586883545,0.6082802414894104,0.20536245682658,0.9232512712478638
393,3.4445300102233887,0.6113923788070679,0.18012196955597445,0.9277920126914978
394,2.997894525527954,0.6070063710212708,0.2002339265635805,0.9236200451850891
395,4.466646194458008,0.6070063710212708,0.18506137565715627,0.926508367061615
396,3.0519275665283203,0.6234177350997925,0.19229267946796713,0.9277849793434143
397,1.6537458896636963,0.5917197465896606,0.17751556218572473,0.9319640398025513
398,0.6693636775016785,0.6178343892097473,0.19157792552955777,0.9264896512031555
399,1.547257661819458,0.6139240264892578,0.1859841418903278,0.9293966889381409
400,2.946913242340088,0.6178343892097473,0.18643199167952637,0.9261658191680908
401,3.766273021697998,0.596202552318573,0.17866097151544494,0.9287548065185547
402,3.0078282356262207,0.6019108295440674,0.20707001214740808,0.9180699586868286
403,0.7997585535049438,0.6210191249847412,0.18041108726716298,0.9287548065185547
404,5.005350112915039,0.6063291430473328,0.17869645751737676,0.9387953281402588
405,1.9428337812423706,0.6146496534347534,0.1921125567916886,0.9277920126914978
406,1.003373622894287,0.6050955653190613,0.19217882140877923,0.9232990741729736
407,3.109773635864258,0.6291139125823975,0.18027528962651218,0.9336140155792236
408,2.64109468460083,0.6044585704803467,0.1912189202343708,0.9216944575309753
409,1.514449954032898,0.597468376159668,0.19122112876886863,0.9210526347160339
410,1.2037265300750732,0.6292993426322937,0.2028659414816526,0.9202614426612854
411,1.7328336238861084,0.6146496534347534,0.18569704011522836,0.927480936050415
412,1.5700106620788574,0.6132911443710327,0.19568827425261207,0.921955943107605
413,1.3446321487426758,0.596815288066864,0.19871506736242245,0.9255181550979614
414,1.4764710664749146,0.6082802414894104,0.18140102303389638,0.9300385117530823
415,2.35488224029541,0.6063291430473328,0.1934415421887769,0.9290803074836731
416,2.2916603088378906,0.5923566818237305,0.18830129254575872,0.9255455732345581
417,2.2199208736419678,0.6038216352462769,0.17945054731964205,0.9313222169876099
418,3.463503122329712,0.6234177350997925,0.18037740209675515,0.9274611473083496
419,2.2480218410491943,0.6006369590759277,0.1883006075735097,0.9319640398025513
420,2.1046676635742188,0.5943037867546082,0.17663778032538444,0.9342105388641357
421,2.3893446922302246,0.6070063710212708,0.17268543337577943,0.9303756356239319
422,4.635171413421631,0.6057325005531311,0.17448219255311415,0.9294041395187378
423,3.4813332557678223,0.6069620251655579,0.17801194716500782,0.9287548065185547
424,2.2928202152252197,0.5961783528327942,0.19355151772745186,0.9284326434135437
425,2.9955127239227295,0.6286624073982239,0.1820594371871518,0.9277920126914978
426,2.3997743129730225,0.6094936728477478,0.1770661824344181,0.9319947957992554
427,4.300804138183594,0.6089171767234802,0.1730751641729785,0.9319338202476501
428,1.3333511352539062,0.5924050807952881,0.1869392322769649,0.9284326434135437
429,0.793000340461731,0.612738847732544,0.1940134301904705,0.9216321110725403
430,4.619401931762695,0.6203821897506714,0.19687434867148756,0.9258664846420288
431,2.330711841583252,0.5886076092720032,0.1742308332531718,0.934261679649353
432,7.913807392120361,0.6038216352462769,0.182092326682477,0.9290757179260254
433,4.117494106292725,0.5770700573921204,0.19135251379731097,0.9235751032829285
434,1.646300196647644,0.5924050807952881,0.18382098640414465,0.9313222169876099
435,2.2270779609680176,0.6146496534347534,0.17446081307077055,0.9348523616790771
436,2.8283846378326416,0.6146496534347534,0.1813432836200598,0.9300518035888672
437,4.75478982925415,0.6126582026481628,0.1817119068254517,0.9274711012840271
438,2.6085257530212402,0.6070063710212708,0.1703542343677393,0.9306994676589966
439,1.623827576637268,0.6126582026481628,0.17262288001252385,0.9332477450370789
440,3.6001172065734863,0.6235668659210205,0.184822447163685,0.9329662919044495
441,3.6387040615081787,0.6382165551185608,0.1834604342818375,0.9293966889381409
442,2.6122488975524902,0.5987342000007629,0.18439295672750594,0.9335686564445496
443,3.4486889839172363,0.5987260937690735,0.18459641427366266,0.928108811378479
444,2.854111671447754,0.6305732727050781,0.1766579187497538,0.9358808398246765
445,3.0610549449920654,0.6170886158943176,0.17036506417894853,0.9351732730865479
446,2.5494799613952637,0.5828025341033936,0.1829070687062382,0.9300518035888672
447,4.24086332321167,0.6291139125823975,0.1744201631262535,0.9387034773826599
448,4.264340400695801,0.60955411195755,0.1714190652285138,0.9368523359298706
449,3.088547706604004,0.6203821897506714,0.1657997628640734,0.9312977194786072
450,3.59415864944458,0.6145569682121277,0.16791843462052605,0.9381476640701294
451,7.688869953155518,0.619108259677887,0.17571315634075838,0.9310232996940613
452,3.386293888092041,0.6057325005531311,0.17359962947403626,0.9332477450370789
453,1.0732128620147705,0.6221519112586975,0.18097402044453578,0.9361360669136047
454,5.74741268157959,0.5840764045715332,0.16985818079716183,0.9387953281402588
455,4.538835525512695,0.6038216352462769,0.1742184380101947,0.9355570077896118
456,2.1530466079711914,0.6088607311248779,0.1939047187691093,0.928433895111084
457,5.163089275360107,0.621656060218811,0.17844242477429068,0.9332477450370789
458,1.9565250873565674,0.6379746794700623,0.16923117822209865,0.9358808398246765
459,3.980984687805176,0.6006369590759277,0.1646329324591152,0.9433290362358093
460,5.049009323120117,0.6146496534347534,0.17984884632383719,0.9310013055801392
461,3.9220244884490967,0.6069620251655579,0.18459365203243155,0.9323186278343201
462,2.006411552429199,0.6012738943099976,0.1834648290196429,0.9332060813903809
463,2.2683639526367188,0.6101911067962646,0.1836150269424591,0.9297279715538025
464,1.5360820293426514,0.6253164410591125,0.18392887171859995,0.9316431283950806
465,1.8612215518951416,0.6063694357872009,0.17274418967956526,0.9348523616790771
466,2.534355640411377,0.6151898503303528,0.16299158918618228,0.9368523359298706
467,3.936411142349243,0.6171974539756775,0.19282800742617506,0.9281129837036133
468,3.2328286170959473,0.5936305522918701,0.18111235211202825,0.9336140155792236
469,2.642153263092041,0.6202531456947327,0.1792804369283302,0.9367779493331909
470,4.890806198120117,0.6076433062553406,0.17533617524111672,0.9329662919044495
471,2.6168465614318848,0.5974522233009338,0.17677322240481788,0.9351732730865479
472,2.889577865600586,0.6012658476829529,0.17268030115263294,0.9391191601753235
473,1.1105183362960815,0.5942674875259399,0.1820663070576373,0.9287548065185547
474,3.098029375076294,0.6159235835075378,0.1629444324010935,0.9394429922103882
475,1.6229195594787598,0.597468376159668,0.1700402234639934,0.9381476640701294
476,4.928591728210449,0.6101911067962646,0.1596371947311377,0.9408397078514099
477,2.112797975540161,0.6107594966888428,0.15650237509872225,0.9410621523857117
478,1.2146281003952026,0.6076433062553406,0.1703728945239594,0.9354942440986633
479,1.2075051069259644,0.603184700012207,0.16821628757297072,0.9381476640701294
480,2.135075330734253,0.6132911443710327,0.16005839824774834,0.9413859844207764
481,3.325407028198242,0.6070063710212708,0.18079337843996263,0.9297176003456116
482,2.728156328201294,0.5910828113555908,0.17274105333641093,0.9375
483,4.107790470123291,0.6063291430473328,0.1749044974813948,0.9342105388641357
484,2.4709925651550293,0.6101911067962646,0.17871065750067744,0.9342105388641357
485,1.0810892581939697,0.6000000238418579,0.1618272263091491,0.9423575401306152
486,3.282203435897827,0.621656060218811,0.18432830862787017,0.935815155506134
487,3.7479469776153564,0.6235668659210205,0.15139972871927646,0.9423575401306152
488,1.8342347145080566,0.600632905960083,0.16885157244516696,0.9351732730865479
489,1.8549612760543823,0.6076433062553406,0.18660585295138735,0.9329662919044495
490,4.66525936126709,0.6121019124984741,0.17161759782184408,0.937740683555603
491,4.192971229553223,0.601898729801178,0.16403615879748537,0.9406290054321289
492,1.2444202899932861,0.5974522233009338,0.16732666983032857,0.9400906562805176
493,0.4033667743206024,0.5974522233009338,0.17308550983289583,0.9403080940246582
494,1.8498971462249756,0.6069620251655579,0.18330996156576057,0.9294041395187378
495,7.080344200134277,0.6070063710212708,0.1674024094320795,0.9397668242454529
496,4.056208610534668,0.6170886158943176,0.17776878586454994,0.9293966889381409
497,3.3177571296691895,0.6324840784072876,0.16870837876709496,0.9444801211357117
498,4.836883544921875,0.60955411195755,0.16755477391632898,0.933889627456665
499,1.8013510704040527,0.6151898503303528,0.14961533969666788,0.9394429922103882
